accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
0.28,-0.09,-9.99,25.51,0.43,-5.74,0.21,0.00,0.00,0.00,2
0.24,-0.11,-9.96,24.29,-1.34,-7.51,0.00,0.00,0.00,0.00,2
0.26,-0.09,-9.96,21.55,8.12,-9.46,0.21,0.00,0.00,0.00,2
0.12,-0.06,-9.86,42.72,-1.77,-2.56,0.00,0.00,0.00,0.00,2
0.31,-0.07,-9.93,24.84,-10.68,-5.37,0.28,0.00,0.00,0.00,2
0.30,-0.09,-9.86,29.54,-8.85,-5.13,0.00,0.00,0.00,0.00,2
0.38,-0.00,-10.12,14.89,2.87,-9.16,0.37,0.00,0.00,0.00,2
0.16,-0.06,-9.88,21.48,-29.72,-3.97,0.00,0.00,0.00,0.00,2
0.23,-0.07,-9.97,44.98,28.50,-8.00,0.25,0.00,0.00,0.00,2
0.28,-0.06,-10.01,22.03,-0.06,-4.15,0.00,0.00,0.00,0.00,2
0.25,-0.04,-10.06,24.84,-2.87,-6.96,0.34,0.00,0.00,0.00,2
0.27,-0.12,-9.99,23.32,0.18,-7.08,0.00,0.00,0.00,0.00,2
0.29,-0.06,-10.01,11.47,-2.50,-9.77,0.25,0.00,0.00,0.00,2
0.27,-0.09,-9.96,23.07,-1.46,-7.32,0.00,0.00,0.00,0.00,2
0.24,-0.04,-9.98,21.73,-0.18,-6.65,0.13,0.00,0.00,0.00,2
0.30,-0.08,-10.00,17.88,-8.00,-7.32,0.00,0.00,0.00,0.00,2
0.26,-0.07,-9.94,27.89,-3.11,-6.84,0.00,0.00,0.00,0.00,2
0.24,-0.16,-9.92,21.30,3.97,-7.69,0.00,0.00,0.00,0.00,2
0.23,-0.10,-9.95,14.53,5.92,-8.48,0.00,0.00,0.00,0.00,2
0.21,-0.08,-9.87,25.27,0.49,-5.98,0.00,0.00,0.00,0.00,2
0.19,-0.09,-9.97,25.51,-0.61,-4.94,0.00,0.00,0.00,0.00,2
0.22,-0.11,-9.94,24.54,-2.93,-8.06,0.00,0.00,0.00,0.00,2
0.22,-0.09,-9.96,24.60,-1.77,-6.77,0.00,0.00,0.00,0.00,2
0.22,-0.05,-9.95,22.09,-0.73,-6.90,0.00,0.00,0.00,0.00,2
0.26,-0.10,-9.97,25.88,-0.55,-5.43,0.00,0.00,0.00,0.00,2
0.22,-0.09,-9.94,26.92,-0.85,-5.62,0.00,0.00,0.00,0.00,2
0.20,-0.08,-9.94,23.44,0.37,-8.00,0.00,0.00,0.00,0.00,2
0.21,-0.09,-9.94,26.43,0.24,-6.10,0.00,0.00,0.00,0.00,2
0.20,-0.10,-9.97,25.76,0.37,-6.65,0.00,0.00,0.00,0.00,2
0.24,-0.10,-9.94,23.50,0.31,-6.90,0.00,0.00,0.00,0.00,2
0.24,-0.08,-9.97,25.94,-0.79,-8.24,0.00,0.00,0.00,0.00,2
0.44,-0.01,-9.96,88.87,-34.24,-5.86,0.00,0.00,0.00,0.00,2
0.69,0.00,-9.95,32.78,0.06,-3.30,0.44,0.00,0.00,0.00,2
0.66,0.07,-9.95,20.51,-17.70,-5.00,0.00,0.00,0.00,0.00,2
0.66,0.06,-9.92,18.55,8.36,-7.39,0.05,0.00,0.00,0.00,2
0.26,-0.05,-9.99,24.66,1.10,-6.84,0.00,0.00,0.00,0.00,2
0.19,-0.04,-9.93,24.90,-6.23,-5.92,0.08,0.00,0.00,0.00,2
0.23,-0.08,-9.95,29.79,7.26,-5.98,0.00,0.00,0.00,0.00,2
0.21,-0.02,-9.97,23.13,10.74,-6.71,0.48,0.00,0.00,0.00,2
0.27,-0.01,-10.03,26.31,-63.11,-1.83,0.00,0.00,0.00,0.00,2
0.19,-0.05,-9.99,23.13,-0.18,-6.90,0.00,0.00,0.00,0.00,2
0.21,-0.06,-9.96,22.71,-1.04,-8.00,0.00,0.00,0.00,0.00,2
0.18,-0.06,-9.94,17.76,-2.01,-7.69,0.28,0.00,0.00,0.00,2
0.23,-0.08,-9.98,27.77,16.42,-4.58,0.00,0.00,0.00,0.00,2
0.22,-0.04,-10.01,25.88,20.69,-7.57,0.08,0.00,0.00,0.00,2
0.19,-0.02,-9.94,22.52,-1.16,-6.90,0.00,0.00,0.00,0.00,2
0.18,-0.04,-9.94,23.32,-0.61,-4.33,0.00,0.00,0.00,0.00,2
0.15,-0.05,-9.94,24.84,3.42,-7.02,0.00,0.00,0.00,0.00,2
0.18,-0.07,-9.90,22.89,-2.69,-7.63,0.55,0.00,0.00,0.00,2
0.19,-0.05,-9.93,25.76,-3.30,-7.08,0.00,0.00,0.00,0.00,2
0.17,-0.08,-9.92,22.28,4.64,-6.96,0.00,0.00,0.00,0.00,2
0.20,-0.02,-10.05,20.08,2.75,-8.36,0.00,0.00,0.00,0.00,2
0.15,-0.01,-9.86,22.28,-14.47,-4.46,0.63,0.00,0.00,0.00,2
0.20,-0.05,-10.00,22.40,1.83,-7.14,0.00,0.00,0.00,0.00,2
0.21,-0.13,-9.93,21.00,49.99,-8.36,0.00,0.00,0.00,0.00,2
0.16,-0.06,-9.94,24.23,2.99,-6.71,0.00,0.00,0.00,0.00,2
0.18,-0.05,-9.90,23.32,-2.08,-5.55,0.00,0.00,0.00,0.00,2
0.23,-0.09,-9.94,24.41,-3.11,-6.96,0.00,0.30,0.00,0.00,2
0.17,-0.06,-9.95,25.33,-0.06,-5.13,0.19,0.33,0.00,0.00,2
0.16,-0.01,-9.94,23.32,-1.89,-5.62,0.00,0.29,0.19,0.00,2
0.16,-0.06,-9.96,24.96,0.85,-6.16,0.69,0.27,0.30,0.00,2
0.17,-0.05,-10.01,21.18,0.12,-4.82,0.00,0.24,0.23,0.00,2
0.14,-0.06,-9.94,14.65,-19.23,-4.52,0.66,0.24,0.27,0.00,2
0.15,-0.07,-9.96,25.39,-0.73,-5.55,0.00,0.23,0.27,0.00,2
0.17,-0.09,-9.90,22.03,-0.31,-6.71,0.70,0.22,0.27,0.00,2
0.16,-0.08,-9.94,25.88,0.31,-4.46,0.00,0.22,0.27,0.00,2
0.18,-0.01,-9.95,24.78,3.91,-7.51,0.70,0.12,0.12,0.00,2
0.16,-0.07,-9.91,25.02,0.61,-5.49,0.00,0.00,0.00,0.00,2
0.17,-0.05,-10.00,23.80,1.65,-5.86,0.09,0.00,0.00,0.00,2
0.17,-0.05,-9.97,22.58,-1.04,-6.29,0.00,0.00,0.00,0.00,2
0.17,-0.06,-10.02,24.11,4.03,-5.92,0.10,0.00,0.00,0.00,2
0.14,-0.06,-9.94,23.25,-1.40,-7.02,0.00,0.00,0.00,0.00,2
0.13,-0.06,-9.98,21.97,-0.18,-4.88,0.19,0.00,0.00,0.00,2
0.13,-0.05,-9.97,22.95,-3.11,-5.25,0.00,0.36,0.35,0.00,2
0.17,-0.06,-9.99,21.06,-0.37,-5.80,0.26,0.43,0.44,0.00,2
0.17,-0.05,-9.87,23.13,0.85,-6.16,0.00,0.45,0.52,0.00,2
0.15,-0.06,-9.90,23.13,-0.06,-7.26,0.27,0.39,0.49,0.00,2
0.23,-0.02,-10.09,30.03,-3.60,-3.42,0.05,0.00,0.00,0.00,2
0.16,-0.08,-10.00,23.25,-1.83,-4.70,0.00,0.00,0.00,0.00,2
0.19,-0.09,-9.99,23.01,5.98,-7.32,0.00,0.00,0.00,0.00,2
0.20,-0.05,-9.96,21.36,-4.21,-6.10,0.00,0.00,0.00,0.00,2
0.16,-0.08,-9.94,24.48,-1.04,-6.35,0.00,0.00,0.00,0.00,2
0.13,-0.05,-9.96,20.69,16.48,-8.61,0.14,0.00,0.00,0.00,2
0.16,-0.04,-9.95,30.88,0.92,-4.76,0.00,0.00,0.00,0.00,2
0.19,-0.04,-9.95,22.64,-1.95,-5.86,0.61,0.00,0.00,0.00,2
0.17,-0.03,-10.03,23.56,12.82,-8.12,0.00,0.00,0.00,0.00,2
0.16,-0.07,-9.81,28.56,1.04,-6.10,0.00,0.00,0.00,0.00,2
0.14,-0.02,-9.96,22.22,1.89,-5.31,0.00,0.00,0.00,0.00,2
0.14,-0.04,-9.92,24.05,-2.87,-5.98,0.00,0.00,0.00,0.00,2
0.34,-0.04,-10.18,25.76,18.37,-6.23,0.00,0.00,0.00,0.00,2
0.19,-0.05,-9.97,27.28,-23.56,-7.39,0.27,0.00,0.00,0.00,2
0.13,-0.06,-9.91,25.63,-2.81,-5.86,0.00,0.00,0.00,0.00,2
0.15,-0.01,-9.98,23.32,10.56,-4.70,0.25,0.00,0.00,0.00,2
0.12,-0.11,-9.90,23.13,1.10,-6.10,0.00,0.00,0.00,0.00,2
0.11,-0.03,-9.95,21.48,1.40,-6.47,0.00,0.00,0.00,0.00,2
-0.03,-0.06,-9.77,-2.75,40.10,-17.94,0.00,0.00,0.00,0.00,2
0.12,-0.08,-9.88,28.63,2.93,-4.33,0.17,0.00,0.00,0.00,2
0.45,-0.20,-10.20,-63.84,44.43,17.27,0.00,0.00,0.00,0.00,2
0.46,0.03,-10.10,162.72,-253.30,323.61,0.12,0.00,0.00,0.00,2
1.42,-0.49,-10.11,190.98,8.85,104.92,0.00,0.00,0.00,0.00,2
1.58,-0.91,-9.75,-214.36,-37.17,-58.72,0.18,0.00,0.00,0.00,2
1.68,-0.26,-9.67,342.41,324.40,-6.71,0.00,0.00,0.00,0.00,2
-1.92,0.80,-10.13,-5.37,-119.20,-270.20,0.08,0.00,0.00,0.00,2
-0.59,0.57,-9.88,42.97,-16.05,-13.24,0.00,0.00,0.00,0.00,2
-0.44,1.79,-9.80,28.87,10.62,-43.88,7.50,0.00,0.00,0.00,2
-0.29,1.96,-9.78,-0.73,14.83,81.67,0.00,0.00,0.00,0.00,2
-0.15,2.01,-9.74,28.20,-8.18,155.40,0.09,0.00,0.00,0.00,2
-0.63,1.66,-9.83,55.30,-23.74,-42.30,0.00,0.00,0.00,0.00,2
-1.04,1.47,-9.94,-5.55,60.42,20.75,0.00,0.00,0.00,0.00,2
-1.26,1.53,-9.81,37.78,-10.80,-82.76,0.00,0.00,0.00,0.00,2
-1.22,1.56,-9.75,54.08,-40.65,-137.88,0.00,0.00,0.00,0.00,2
-1.44,1.27,-9.77,49.44,-35.16,-0.18,0.00,0.00,0.00,0.00,2
-1.37,1.36,-9.76,34.00,-15.14,-6.29,0.00,0.00,0.00,0.00,2
-1.37,1.34,-9.80,29.24,-12.63,3.11,0.00,0.00,0.00,0.00,2
-1.33,1.34,-9.80,25.33,-4.88,-4.09,0.11,0.00,0.00,0.00,2
-1.34,1.38,-9.81,26.06,-3.36,-4.94,0.00,0.00,0.00,0.00,2
-1.41,1.30,-9.80,35.10,-16.91,-4.46,0.11,0.00,0.00,0.00,2
-1.32,1.39,-9.82,21.00,2.50,-4.52,0.00,0.00,0.00,0.00,2
-1.42,1.31,-9.77,22.09,-1.22,-4.58,0.00,0.00,0.00,0.00,2
-1.44,1.31,-9.81,20.20,3.54,-5.55,0.00,0.00,0.00,0.00,2
-1.37,1.27,-9.83,17.52,9.28,-5.25,0.08,0.00,0.00,0.00,2
-1.35,1.25,-9.83,35.58,-14.16,-4.94,0.00,0.00,0.00,0.00,2
-1.47,1.28,-9.84,21.24,1.22,-5.62,0.00,0.00,0.00,0.00,2
-1.48,1.25,-9.83,30.70,-9.22,-7.69,0.00,0.00,0.00,0.00,2
-1.46,1.23,-9.79,17.88,4.76,-2.69,0.05,0.00,0.00,0.00,2
-1.45,1.24,-9.80,21.55,-2.08,-5.86,0.00,0.00,0.00,0.00,2
-1.47,1.23,-9.75,21.91,3.60,-4.21,0.06,0.00,0.00,0.00,2
-1.48,1.24,-9.74,21.42,-0.43,-2.50,0.00,0.00,0.00,0.00,2
-1.45,1.23,-9.77,24.84,5.25,0.31,0.00,0.00,0.00,0.00,2
-1.46,1.21,-9.74,28.26,-4.76,-6.53,0.00,0.00,0.25,0.00,2
-1.46,1.22,-9.84,27.10,0.37,-5.19,0.13,0.00,0.32,0.00,2
-1.52,1.23,-9.86,28.99,-6.65,-4.46,0.00,0.00,0.21,0.00,2
-1.45,1.18,-9.84,21.48,1.40,-6.53,0.00,0.22,0.00,0.00,2
-1.46,1.22,-9.78,22.71,-0.31,-5.13,0.00,0.39,0.00,0.00,2
-1.48,1.22,-9.79,25.57,0.49,-4.94,0.00,0.40,0.00,0.00,2
-1.42,1.26,-9.83,21.79,5.68,-5.80,0.00,0.00,0.00,0.00,2
-1.39,1.31,-9.88,26.73,1.40,-3.36,0.00,0.00,0.00,0.00,2
-1.42,1.26,-9.83,22.03,5.86,-2.62,0.00,0.00,0.00,0.00,2
-1.47,1.18,-9.80,11.41,20.08,-2.81,0.00,0.00,0.00,0.00,2
-1.42,1.23,-9.84,32.35,-12.08,-32.84,0.00,0.00,0.00,0.00,2
-1.33,1.29,-9.84,38.57,-21.12,-6.77,0.00,0.00,0.00,0.00,2
-1.34,1.31,-9.83,17.82,5.49,9.83,0.00,0.00,0.00,0.00,2
-1.41,1.23,-9.80,4.76,22.28,20.57,0.00,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,2
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2
0.04,0.25,-9.96,23.80,0.49,-3.66,0.00,0.00,0.00,0.00,2
0.04,0.28,-9.96,23.68,1.34,-3.85,0.00,0.00,0.00,0.00,2
0.07,0.28,-9.99,21.18,-0.67,-5.80,0.00,0.00,0.00,0.00,2
0.14,0.26,-9.94,26.67,-2.38,-1.59,0.00,0.00,0.00,0.00,2
-0.01,0.27,-10.03,16.60,-3.66,-0.55,0.00,0.00,0.00,0.00,2
0.05,0.23,-9.86,34.36,19.10,-3.54,0.00,0.00,0.00,0.00,2
0.20,0.21,-9.98,47.73,27.04,-5.68,0.00,0.00,0.00,0.00,2
0.04,0.30,-10.05,28.26,-7.26,-4.94,0.00,0.00,0.00,0.00,2
0.28,0.27,-10.02,-1.89,4.46,-4.27,0.00,0.00,0.00,0.00,2
0.29,0.06,-9.86,-1.28,-7.39,1.34,0.00,0.00,0.00,0.00,2
0.19,0.55,-10.29,18.31,-8.73,-10.13,0.00,0.00,0.00,0.00,2
0.04,0.05,-9.77,25.82,-20.75,-12.70,0.00,0.00,0.00,0.00,2
0.17,-0.03,-9.88,54.08,-42.72,-8.73,0.00,0.00,0.00,0.00,2
0.07,0.29,-9.92,26.49,-21.42,-4.88,0.00,0.00,0.00,0.00,2
0.35,0.16,-9.71,-51.70,21.00,-4.88,0.00,0.00,0.00,0.00,2
-0.20,-0.14,-10.13,28.08,5.62,-9.03,0.00,0.00,0.00,0.00,2
0.02,0.63,-9.96,9.03,9.03,-5.00,0.00,0.00,0.00,0.00,2
0.14,0.17,-10.04,72.14,0.92,-11.05,0.00,0.00,0.00,0.00,2
0.07,0.43,-10.03,109.56,3.05,47.61,0.00,0.00,0.00,0.00,2
0.03,0.21,-10.21,45.84,-50.23,-3.72,0.00,0.00,0.00,0.00,2
0.32,0.46,-9.87,147.64,108.34,-51.51,0.00,0.00,0.00,0.00,2
-0.05,-0.02,-9.99,24.17,32.04,59.20,0.00,0.00,0.00,0.00,2
-0.84,0.25,-10.25,9.58,-55.66,-8.30,0.00,0.00,0.00,0.00,2
1.05,1.09,-8.64,58.23,-21.36,-77.09,0.05,0.00,0.00,0.00,2
0.09,-0.45,-9.88,-35.58,-67.81,61.89,0.00,0.00,0.00,0.00,2
0.96,2.96,-9.09,19.41,-38.88,96.07,0.00,0.00,0.00,0.00,2
-0.21,-0.19,-9.84,28.14,-34.30,10.25,0.00,0.00,0.00,0.00,2
-0.19,-0.00,-9.74,-17.15,58.96,-1.04,0.00,0.00,0.00,0.00,2
3.12,-2.31,-7.32,143.13,-233.15,-52.49,0.00,0.00,0.00,0.00,2
-0.56,-0.48,-10.83,63.23,-10.68,-55.79,0.00,0.00,0.00,0.00,2
0.78,1.05,-9.13,523.62,163.94,-94.67,0.00,0.00,0.00,0.00,2
0.67,1.92,-9.43,-57.80,69.34,-57.68,0.00,0.00,0.00,0.00,2
-2.19,1.93,-9.54,499.82,103.21,-267.52,0.00,0.00,0.00,0.00,2
-0.94,3.60,-10.12,-183.72,336.85,-37.29,0.00,0.00,0.00,0.00,2
1.00,-0.91,-8.81,-44.98,-144.71,268.62,0.00,0.00,0.00,0.00,2
-0.43,-2.10,-9.25,-312.38,-446.35,-137.27,0.00,0.00,0.00,0.00,2
4.04,-1.49,-9.01,312.99,-498.54,-496.77,0.00,0.00,0.00,0.00,2
3.71,-5.09,-7.03,-394.47,-405.94,-327.51,0.00,0.00,0.00,0.00,2
3.67,0.68,-8.62,958.31,-160.83,322.57,0.00,0.00,0.00,0.00,2
2.45,6.09,-6.57,736.27,-347.84,442.14,0.00,0.00,0.00,0.00,2
1.26,6.38,-4.76,-88.75,-497.68,322.08,0.00,0.00,0.00,0.00,2
1.46,8.14,-5.20,-143.19,-374.69,369.32,0.00,0.00,0.00,0.00,2
0.34,7.28,-5.23,-230.65,-621.83,-16.78,0.00,0.00,0.00,0.00,2
2.07,6.62,-5.26,-0.18,147.46,93.57,0.00,0.00,0.00,0.00,2
1.85,6.70,-4.52,-40.95,188.05,-131.16,0.00,0.00,0.00,0.00,2
1.51,7.08,-5.75,-14.34,-109.07,-26.92,0.00,0.00,0.00,0.00,2
1.38,7.52,-5.58,6.16,-247.92,345.34,0.00,0.00,0.00,0.00,2
-1.87,6.71,-6.26,-10.74,-553.10,286.93,0.00,0.00,0.00,0.00,2
-2.08,6.48,-3.94,7.20,137.82,-86.67,0.00,0.00,0.00,0.00,2
-0.27,7.36,-5.41,103.94,19.65,-127.50,0.00,0.00,0.00,0.00,2
-0.52,7.79,-5.36,-0.12,188.60,22.40,0.00,0.00,0.00,0.00,2
-1.02,7.43,-5.15,129.88,95.58,-153.87,0.00,0.00,0.00,0.00,2
-0.83,7.53,-5.49,-34.12,8.91,-61.10,0.00,0.00,0.00,0.00,2
-1.28,7.29,-5.21,10.38,80.26,-1.16,0.00,0.00,0.00,0.00,2
-1.39,7.45,-5.00,39.73,-8.18,42.24,0.00,0.00,0.00,0.00,2
-1.32,7.79,-5.02,120.06,-109.68,-142.33,0.00,0.00,0.00,0.00,2
0.33,7.84,-2.63,162.84,-48.65,-124.51,0.00,0.00,0.00,0.00,2
0.63,8.11,-3.63,89.29,50.11,-126.89,0.00,0.00,0.00,0.00,2
-0.26,8.30,-3.44,63.42,-12.88,-264.16,0.00,0.00,0.00,0.00,2
0.70,7.67,-4.53,-40.71,58.90,22.83,0.00,0.00,0.00,0.00,2
0.68,7.58,-4.01,-27.71,17.15,48.58,0.00,0.00,0.00,0.00,2
1.10,7.77,-3.94,-3.66,-30.94,-12.27,0.00,0.00,0.00,0.00,2
0.74,6.94,-4.33,-131.23,-38.39,137.51,0.00,0.00,0.00,0.00,2
1.31,7.59,-3.71,60.36,-71.35,-159.55,0.00,0.00,0.00,0.00,2
2.22,7.37,-4.24,24.72,-94.12,34.24,0.00,0.00,0.00,0.00,2
1.53,7.56,-4.54,61.46,23.80,23.74,0.00,0.00,0.00,0.00,2
1.52,7.71,-4.02,-19.84,-77.45,90.15,0.00,0.00,0.00,0.00,2
0.56,7.82,-4.21,199.89,308.96,-132.39,0.00,0.00,0.00,0.00,2
-0.17,8.50,-3.53,93.51,278.26,20.87,0.00,0.00,0.00,0.00,2
1.35,8.23,-0.93,155.52,250.24,-128.30,0.00,0.00,0.00,0.00,2
-0.89,8.46,2.15,-5.25,187.44,-246.77,0.00,0.00,0.00,0.00,2
-1.33,7.74,0.37,-54.02,227.66,163.88,0.00,0.00,0.00,0.00,2
-1.04,7.19,0.56,125.73,136.11,-134.64,0.00,0.00,0.00,0.00,2
-0.24,7.96,0.22,32.59,-194.52,-37.72,0.00,0.00,0.00,0.00,2
1.07,7.28,2.14,-16.54,-246.40,138.49,0.00,0.00,0.00,0.00,2
2.19,6.75,2.73,129.21,608.40,-346.37,0.00,0.00,0.00,0.00,2
1.17,6.11,2.34,189.45,951.23,86.36,0.00,0.00,0.00,0.00,2
4.10,6.24,1.74,-48.22,-537.11,-42.97,0.00,0.00,0.00,0.00,2
2.39,6.13,2.25,40.77,76.23,-0.43,0.00,0.00,0.00,0.00,2
3.27,6.69,1.77,39.67,104.98,22.09,0.00,0.00,0.00,0.00,2
2.21,6.53,1.79,138.73,-214.54,-117.68,0.00,0.00,0.00,0.00,2
2.26,6.62,2.40,36.19,74.71,-85.94,0.00,0.00,0.00,0.00,2
0.59,6.66,2.51,-22.89,-402.71,-81.60,0.00,0.00,0.00,0.00,2
2.44,6.83,2.96,36.19,172.61,-62.99,0.00,0.00,0.00,0.00,2
0.36,6.70,2.65,24.84,1.77,-4.52,0.00,0.00,0.00,0.00,2
1.67,6.26,2.66,32.04,68.36,-78.19,0.00,0.00,0.00,0.00,2
2.86,6.00,1.97,10.86,-107.85,-56.64,0.00,0.00,0.00,0.00,2
1.69,6.38,2.83,57.01,377.87,-33.45,0.00,0.00,0.00,0.00,2
1.82,6.22,2.27,7.14,-3.36,-11.78,0.00,0.00,0.00,0.00,2
0.82,6.39,2.43,49.87,26.06,152.22,0.00,0.00,0.00,0.00,2
1.42,6.32,2.63,1.40,-149.60,-26.86,0.00,0.00,0.00,0.00,2
1.27,6.34,2.04,31.19,539.98,-173.40,0.00,0.00,0.00,0.00,2
-0.17,6.46,-0.12,-512.08,-106.20,86.36,0.00,0.00,0.00,0.00,2
0.34,8.44,-3.67,-495.30,636.66,-625.92,0.00,0.00,0.00,0.00,2
-1.52,7.17,-4.77,181.46,137.33,-133.97,0.00,0.00,0.00,0.00,2
-2.32,7.05,-2.74,24.05,-384.03,98.88,0.00,0.07,0.08,0.00,2
-1.49,7.63,-3.46,13.79,25.82,-37.66,0.00,0.22,0.39,0.00,2
-2.00,7.54,-3.73,-65.61,-75.62,76.78,0.00,0.18,0.41,0.00,2
-2.74,6.83,-1.81,267.27,-884.70,-64.76,0.00,0.00,0.00,0.00,2
-2.00,7.06,-1.50,18.01,119.57,-53.04,0.00,0.10,0.17,0.00,2
-2.57,7.50,-3.98,-113.46,-136.60,118.04,0.00,0.17,0.71,0.00,2
-2.53,8.05,-2.93,77.76,-14.22,-30.70,0.00,0.24,0.43,0.00,2
-1.54,7.90,-2.65,12.21,-5.00,-23.44,0.00,0.22,0.39,0.00,2
-1.62,7.55,-4.65,-384.89,243.53,209.72,0.00,0.17,0.18,0.00,2
-5.06,6.32,-4.28,-64.58,916.08,-471.01,0.00,0.00,0.00,0.00,2
0.63,7.94,-2.94,1.77,-264.04,130.86,0.00,0.00,0.00,0.00,2
0.37,8.34,-2.83,-64.82,413.33,-151.00,0.00,0.00,0.00,0.00,2
-0.69,7.91,-3.03,63.96,-17.03,-6.23,0.00,0.16,0.00,0.00,2
0.21,8.47,-2.63,-15.44,-11.72,-9.40,0.00,0.08,0.00,0.00,2
-0.48,8.06,-3.11,27.28,-93.51,-105.35,0.00,0.00,0.00,0.00,2
0.68,7.61,-2.96,36.56,77.94,-6.65,0.00,0.00,0.00,0.00,2
1.39,7.62,-2.78,54.44,32.23,-24.78,0.00,0.00,0.00,0.00,2
-2.37,7.92,-3.74,276.61,-124.69,-129.58,0.00,0.00,0.00,0.00,2
-1.75,7.79,-2.52,8.97,-138.18,67.26,0.00,0.00,0.13,0.00,2
-1.43,7.93,-2.57,29.60,110.17,-34.91,0.00,0.00,0.16,0.00,2
0.81,8.66,-3.30,-7.57,450.07,-70.56,0.00,0.00,0.00,0.00,2
-0.89,8.16,-2.58,-16.17,73.73,-40.95,0.00,0.00,0.00,0.00,2
-1.08,9.20,-3.88,-266.78,97.17,192.50,0.00,0.00,0.00,0.00,2
-0.26,4.57,-4.30,348.14,-867.61,-578.06,0.00,0.00,0.00,0.00,2
1.90,6.93,-5.80,31.19,-181.15,85.08,0.00,0.00,0.00,0.00,2
1.37,7.01,-5.60,31.92,75.38,-25.33,0.00,0.00,0.00,0.00,2
1.23,6.90,-5.54,37.23,-4.88,14.83,0.00,0.00,0.00,0.00,2
1.20,7.16,-5.41,-38.21,-26.67,-19.35,0.00,0.00,0.00,0.00,2
-0.00,3.79,-4.97,35.64,-569.95,-114.14,0.00,0.00,0.00,0.00,2
-2.81,10.72,-3.29,192.75,135.62,-446.78,0.00,0.00,0.00,0.00,2
-0.51,8.03,-1.96,-5.62,30.82,65.73,0.00,0.00,0.00,0.00,2
-2.10,8.04,-2.23,-48.65,-13.55,64.51,0.00,0.16,0.28,0.00,2
-3.19,7.92,-3.63,137.21,-17.64,-78.49,0.00,0.35,0.68,0.00,2
-0.83,7.92,-2.21,94.12,134.77,-84.11,0.00,0.00,0.00,0.00,2
-0.93,8.09,-1.37,27.83,4.33,28.02,0.00,0.00,0.00,0.00,2
-1.28,8.19,-1.51,-8.00,-205.57,89.90,0.00,0.00,0.00,0.00,2
-2.51,8.00,-3.36,26.25,-135.80,13.73,0.00,0.11,0.29,0.00,2
-1.69,7.94,-2.65,66.89,-29.91,-52.61,0.00,0.00,0.27,0.00,2
-1.99,7.94,-2.88,20.45,132.69,-7.26,0.00,0.00,0.32,0.00,2
-1.46,8.30,-2.25,122.07,24.05,-95.76,0.00,0.05,0.12,0.00,2
-0.39,8.06,-1.24,38.82,3.97,-15.63,0.00,0.00,0.00,0.00,2
-1.42,8.14,-1.75,49.26,-129.21,75.93,0.00,0.00,0.00,0.00,2
-1.55,7.89,-2.24,-86.55,-112.18,198.24,0.00,0.00,0.10,0.00,2
-2.18,7.70,-2.78,23.01,-7.02,-13.18,0.00,0.24,0.46,0.00,2
-1.12,7.91,-2.04,73.24,1.59,-95.34,0.00,0.05,0.07,0.00,2
-1.47,7.64,-2.07,-92.65,3.60,74.10,0.00,0.00,0.08,0.00,2
-3.57,5.42,-7.20,161.87,-1188.78,525.45,0.00,0.00,0.00,0.00,2
-0.21,7.81,-4.27,98.88,-76.23,-227.36,0.00,0.00,0.00,0.00,2
0.01,7.61,-1.16,1082.03,482.97,-777.95,0.00,0.00,0.00,0.00,2
-2.15,9.30,3.74,255.43,-1232.73,60.67,0.00,0.00,0.00,0.00,2
-3.81,3.75,3.66,67.26,-114.62,120.30,0.00,0.00,0.00,0.00,2
-3.02,3.40,4.59,73.55,595.52,-63.11,0.00,0.00,0.00,0.00,2
-3.92,2.43,4.25,34.97,101.44,-31.92,0.00,0.00,0.00,0.00,2
-5.48,1.81,3.17,-50.78,-68.36,-362.37,0.00,0.00,0.00,0.00,2
-1.98,5.27,2.80,-170.96,648.99,-370.61,0.00,0.00,0.00,0.00,2
-0.89,5.52,3.87,-8.42,51.57,-23.32,0.00,0.00,0.00,0.00,2
-0.46,5.97,3.53,15.69,13.18,-16.97,0.00,0.00,0.00,0.00,2
-0.40,5.94,3.42,13.79,-0.12,-9.40,0.00,0.00,0.00,0.00,2
-0.27,5.97,3.47,23.99,-2.69,-3.60,0.00,0.00,0.00,0.00,2
-0.20,6.08,3.43,25.76,7.20,-13.00,0.00,0.00,0.00,0.00,2
-0.19,6.10,3.46,31.86,-5.37,-1.95,0.00,0.00,0.00,0.00,2
-0.21,5.98,3.45,20.45,9.34,-10.07,0.00,0.00,0.00,0.00,2
-0.18,6.01,3.49,20.69,-0.06,-9.28,0.00,0.00,0.00,0.00,2
-0.11,5.96,3.45,27.40,0.00,-7.69,0.00,0.00,0.00,0.00,2
-0.07,6.00,3.51,32.84,-4.64,-4.70,0.00,0.00,0.00,0.00,2
