accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
-0.13,0.08,-1.25,3.11,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.17,0.05,-1.25,6.84,27.89,30.40,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,3.17,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.17,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.42,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.81,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.06,-0.61,0.00,0.51,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.37,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.06,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,3.05,-0.06,-0.55,0.00,0.43,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.37,-0.55,0.00,0.55,0.00,0.00,Normal
-0.14,0.08,-1.25,3.11,0.06,-0.49,0.00,0.54,0.00,0.00,Normal
-0.14,0.09,-1.25,3.42,-0.73,-0.61,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.87,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.42,-0.73,-0.92,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.30,-0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,3.11,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.31,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.06,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.20,1.16,0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.87,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.10,-1.28,-3.17,10.31,-1.10,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.36,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.42,-0.55,-0.49,0.00,0.00,0.00,0.00,Normal
-0.09,0.10,-1.23,4.15,-0.43,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.11,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.16,0.07,-1.25,3.36,-0.18,0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.37,0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.23,-0.49,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.23,2.93,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,-0.37,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,-0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.93,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.11,0.09,-1.25,5.37,-2.87,-1.28,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.69,0.61,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.93,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.23,3.05,0.37,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.11,-0.67,-0.49,0.00,0.00,0.00,0.00,Normal
-0.19,0.04,-1.24,0.37,1.22,-16.48,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.26,0.85,-0.55,0.00,0.00,0.00,0.00,Normal
0.12,0.06,-1.18,5.25,16.48,5.07,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.25,3.11,1.34,2.69,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.24,3.11,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.24,3.05,0.43,-0.12,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.24,3.11,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.25,2.93,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.25,3.23,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.24,3.30,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.24,2.93,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.24,2.81,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.24,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.25,3.23,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.25,3.11,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.12,0.08,-1.25,3.05,0.00,-0.18,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,4.27,-1.46,-1.71,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.99,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.56,0.73,-0.24,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.69,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.93,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,3.11,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.26,1.10,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.56,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.75,0.61,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,4.21,-1.83,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,1.53,2.32,-2.26,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.44,0.49,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.23,2.99,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.14,0.49,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.23,2.56,0.18,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.93,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.60,-1.34,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.93,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.24,-0.49,0.69,0.00,0.00,0.00,Normal
-0.15,0.08,-1.26,3.23,-0.24,-0.37,0.65,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.31,-0.49,0.75,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.23,0.06,-0.43,0.43,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,-0.61,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.12,-0.61,0.92,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.12,-0.31,1.01,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,0.06,-0.67,0.71,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.11,0.31,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.56,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.32,1.34,-0.24,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.87,-0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.08,0.11,-1.24,3.66,-0.55,-0.98,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.24,2.81,0.24,-0.06,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.62,0.85,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
-0.18,0.05,-1.22,3.42,-0.18,-0.79,0.00,0.00,0.00,0.00,Normal
-0.11,0.07,-1.22,2.32,-1.46,-0.98,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,-0.24,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,3.11,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.81,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.16,0.09,-1.28,2.32,-0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.05,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.24,2.99,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,0.31,-0.37,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.23,3.23,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.99,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,-0.06,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.11,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.11,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.23,3.05,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.24,-0.67,0.00,0.00,0.00,0.00,Normal
-0.16,0.08,-1.25,6.16,-5.74,-1.10,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,1.95,1.28,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.99,0.00,-0.55,0.00,0.20,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.06,-0.79,0.00,0.20,0.00,0.00,Normal
-0.15,0.08,-1.24,2.75,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.23,0.06,-0.55,0.00,0.18,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.06,-0.43,0.00,0.20,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,0.06,-0.55,0.00,0.20,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.06,-0.55,0.00,0.53,0.00,0.00,Normal
-0.15,0.08,-1.24,2.75,0.12,-0.55,0.00,0.68,0.00,0.00,Normal
-0.15,0.08,-1.23,3.23,-0.18,-0.55,0.00,0.54,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.43,-0.55,0.00,0.65,0.00,0.00,Normal
-0.15,0.08,-1.25,2.99,0.00,-0.43,0.00,0.67,0.00,0.00,Normal
-0.15,0.08,-1.24,2.75,0.31,-0.43,0.00,0.81,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.12,-0.31,0.00,0.86,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.06,-0.55,0.00,0.27,0.00,0.00,Normal
-0.13,0.10,-1.24,1.59,1.46,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.38,0.79,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,0.43,-0.43,0.00,0.00,0.00,0.00,Normal
-0.16,0.07,-1.25,5.43,-4.15,-1.22,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.93,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.43,-0.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.36,-0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.62,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.99,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.93,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.23,3.36,-0.55,-0.37,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.55,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.93,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.55,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.23,-0.31,-0.92,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,1.89,2.01,-0.49,0.00,0.00,0.00,0.00,Normal
-0.16,0.07,-1.25,1.59,2.32,-0.31,0.00,0.00,0.00,0.00,Normal
-0.16,0.08,-1.24,7.14,-6.96,-1.46,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.25,2.38,-3.78,-0.61,0.00,0.00,0.00,0.00,Normal
-0.16,0.08,-1.26,3.11,4.27,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.26,-6.90,-0.92,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,4.88,-3.23,-0.73,0.00,0.00,0.00,0.00,Normal
-0.19,0.13,-1.31,-3.97,-81.73,0.61,0.00,0.00,0.00,0.00,Normal
-0.18,0.12,-1.29,7.08,-8.42,-2.99,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.06,-0.06,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.56,0.61,-0.24,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,4.94,-2.87,-1.22,0.00,0.00,0.00,0.00,Normal
-0.16,0.09,-1.25,5.49,-4.33,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.75,0.79,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,-0.49,0.00,0.00,0.00,0.00,0.00,Normal
-0.18,0.08,-1.25,2.87,-0.61,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.56,0.85,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.37,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.06,-0.92,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.54,-0.92,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.69,-0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.93,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.93,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.15,0.09,-1.23,17.46,-7.93,139.59,0.00,0.00,0.00,0.00,Normal
0.02,-0.04,-1.26,0.67,0.43,1.22,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.03,0.13,-1.19,8.24,52.80,33.51,0.00,0.00,0.00,0.00,Normal
-0.16,0.11,-1.23,3.11,-0.24,-0.67,0.00,0.00,0.00,0.00,Normal
-0.17,0.09,-1.23,4.03,-0.85,-0.92,0.00,0.00,0.00,0.00,Normal
-0.16,0.11,-1.23,4.82,-4.09,-0.98,0.00,0.00,0.00,0.00,Normal
-0.16,0.12,-1.24,2.99,-2.08,-0.37,0.00,0.00,0.00,0.00,Normal
-0.17,0.12,-1.23,2.99,-2.32,0.18,0.00,0.00,0.00,0.00,Normal
-0.15,0.11,-1.23,3.48,1.04,4.15,0.00,0.00,0.00,0.00,Normal
-0.16,0.15,-1.26,2.50,0.67,-0.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.13,-1.25,1.65,0.61,-1.16,0.00,0.00,0.00,0.00,Normal
-0.14,0.12,-1.24,0.43,2.93,0.18,0.00,0.00,0.00,0.00,Normal
-0.16,0.12,-1.23,4.15,-1.77,-0.67,0.00,0.00,0.00,0.00,Normal
0.04,0.29,-1.17,-20.51,3.78,-5.80,0.00,0.00,0.00,0.00,Normal
-0.00,0.11,-1.29,19.90,0.18,-30.03,0.00,0.00,0.00,0.00,Normal
0.16,0.06,-1.25,-12.27,8.67,5.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.10,-1.23,5.98,-6.90,22.77,0.00,0.00,0.00,0.00,Normal
0.06,0.13,-1.26,0.24,-14.04,-3.42,0.00,0.00,0.00,0.00,Normal
0.08,0.11,-1.16,3.48,-8.97,-1.10,0.00,0.00,0.00,0.00,Normal
-0.13,0.10,-1.25,2.08,-0.55,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.11,-1.21,5.31,-2.93,-0.55,0.00,0.00,0.00,0.00,Normal
0.02,0.10,-1.23,1.71,-20.39,-1.59,0.00,0.00,0.00,0.00,Normal
-0.05,0.11,-1.21,6.23,18.62,-2.81,0.00,0.00,0.00,0.00,Normal
-0.10,0.10,-1.25,3.11,4.64,0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.11,-1.24,2.81,0.31,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.11,-1.25,1.65,-12.51,0.37,0.00,0.00,0.00,0.00,Normal
-0.09,0.07,-1.17,10.86,-4.88,-1.59,0.00,0.00,0.00,0.00,Normal
-0.14,0.10,-1.24,2.62,-1.71,1.59,0.00,0.00,0.00,0.00,Normal
-0.15,0.10,-1.24,3.05,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.16,0.10,-1.25,2.81,-1.16,-3.97,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,1.83,1.10,-8.48,0.00,0.00,0.00,0.00,Normal
-0.13,0.10,-1.25,2.93,-1.16,-0.73,0.00,0.00,0.00,0.00,Normal
-0.03,0.08,-1.22,3.30,3.23,-1.04,0.00,0.00,0.00,0.00,Normal
0.02,0.08,-1.24,2.93,1.22,-0.49,0.00,0.00,0.00,0.00,Normal
0.02,0.08,-1.24,2.56,-8.00,1.46,0.00,0.00,0.00,0.00,Normal
0.07,0.08,-1.23,1.34,0.55,3.54,0.00,0.00,0.00,0.00,Normal
0.06,0.13,-1.27,9.52,-18.37,-10.38,0.00,0.00,0.00,0.00,Normal
